seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb8_d50_k1.2_seed01_L16,tail_append,48,8,50,1.2,L16,1.5,290.8,0.029997618938996714,0.1757437070938215,0.03,0.18,0.029997618938996714,0.1757437070938215,0.8541974064354395,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5553778998778999,0.1475054110710128,0.8524945889289872,1600.0,0.0,18.0,17.0,1.0,0.0
8,bg48_pdb8_d50_k1.2_seed01_L16,hopeless_tail_append,48,8,50,1.2,L16,1.5,290.8,0.029997618938996714,0.1757437070938215,0.03,0.18,0.029997618938996714,0.1757437070938215,0.8541974064354395,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5553778998778999,0.1475054110710128,0.8524945889289872,1600.0,0.0,18.0,17.0,1.0,0.0
8,bg48_pdb4_d50_k7.5_seed01_L17,tail_append,48,4,50,7.5,L17,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.96625,2073600.0,43200.0,0.7907185592185593,0.1023133932521462,0.8976866067478538,800.0,0.03375,19.0,17.0,2.0,0.0
8,bg48_pdb4_d50_k7.5_seed01_L17,hopeless_tail_append,48,4,50,7.5,L17,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.96625,2073600.0,43200.0,0.7907185592185593,0.1023133932521462,0.8976866067478538,800.0,0.03375,19.0,17.0,2.0,0.0
8,bg48_pdb8_d50_k3.8_seed01_L18,tail_append,48,8,50,3.8,L18,1.5,290.8,0.029997618938996714,0.5565217391304348,0.03,0.55,0.029997618938996714,0.5565217391304348,0.9488548527405202,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.665,2073600.0,43200.0,0.9999963369963369,0.07991543314566475,0.9200845668543353,1600.0,0.335,18.0,17.0,1.0,0.0
8,bg48_pdb8_d50_k3.8_seed01_L18,hopeless_tail_append,48,8,50,3.8,L18,1.5,290.8,0.029997618938996714,0.5565217391304348,0.03,0.55,0.029997618938996714,0.5565217391304348,0.9488548527405202,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.6625,2073600.0,43200.0,1.0,0.07910439560439561,0.9208956043956044,1600.0,0.3375,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k0.4_seed02_L01,tail_append,32,4,50,0.4,L01,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.155510989010989,0.4482367397252745,0.5517632602747254,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k0.4_seed02_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.155510989010989,0.4482367397252745,0.5517632602747254,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k0.2_seed02_L02,tail_append,32,8,50,0.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.16099877899877899,0.43181301096634256,0.5681869890336574,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k0.2_seed02_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.16099877899877899,0.43181301096634256,0.5681869890336574,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k2.5_seed02_L03,tail_append,32,4,50,2.5,L03,2.0,258.5,0.02999632955069072,0.18306636155606407,0.03,0.18,0.02999632955069072,0.18306636155606407,0.8592135986132781,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.4032893772893773,0.17277940259284152,0.8272205974071585,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k2.5_seed02_L03,hopeless_tail_append,32,4,50,2.5,L03,2.0,258.5,0.02999632955069072,0.18306636155606407,0.03,0.18,0.02999632955069072,0.18306636155606407,0.8592135986132781,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.4032893772893773,0.17277940259284152,0.8272205974071585,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k1.2_seed02_L04,tail_append,32,8,50,1.2,L04,2.0,258.5,0.02999632955069072,0.1757437070938215,0.03,0.18,0.02999632955069072,0.1757437070938215,0.8542027597549238,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5803156288156288,0.11972348843888372,0.8802765115611163,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k1.2_seed02_L04,hopeless_tail_append,32,8,50,1.2,L04,2.0,258.5,0.02999632955069072,0.1757437070938215,0.03,0.18,0.02999632955069072,0.1757437070938215,0.8542027597549238,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.5803156288156288,0.11972348843888372,0.8802765115611163,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k7.5_seed02_L05,tail_append,32,4,50,7.5,L05,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.99125,2048000.0,64000.0,0.9595976800976801,0.07370495749834109,0.926295042501659,800.0,0.00875,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k7.5_seed02_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.99125,2048000.0,64000.0,0.9595976800976801,0.07370495749834109,0.926295042501659,800.0,0.00875,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k3.8_seed02_L06,tail_append,32,8,50,3.8,L06,2.0,258.5,0.02999632955069072,0.5565217391304348,0.03,0.55,0.02999632955069072,0.5565217391304348,0.948856938681971,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.510625,2048000.0,64000.0,1.0,0.06173321123321123,0.9382667887667888,1600.0,0.489375,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k3.8_seed02_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,258.5,0.02999632955069072,0.5565217391304348,0.03,0.55,0.02999632955069072,0.5565217391304348,0.948856938681971,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.493125,2048000.0,64000.0,1.0,0.0619017094017094,0.9380982905982906,1600.0,0.506875,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k0.4_seed02_L07,tail_append,40,4,50,0.4,L07,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.1617948717948718,0.47070032450381105,0.529299675496189,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k0.4_seed02_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.1617948717948718,0.47070032450381105,0.529299675496189,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k0.2_seed02_L08,tail_append,40,8,50,0.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.16777472527472528,0.4552589924130779,0.5447410075869221,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k0.2_seed02_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.16777472527472528,0.4552589924130779,0.5447410075869221,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k2.5_seed02_L09,tail_append,40,4,50,2.5,L09,2.0,323.1,0.029998650529455086,0.18306636155606407,0.03,0.18,0.029998650529455086,0.18306636155606407,0.8592042389511876,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.4105103785103785,0.18741374387284063,0.8125862561271594,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k2.5_seed02_L09,hopeless_tail_append,40,4,50,2.5,L09,2.0,323.1,0.029998650529455086,0.18306636155606407,0.03,0.18,0.029998650529455086,0.18306636155606407,0.8592042389511876,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.4105103785103785,0.18741374387284063,0.8125862561271594,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k1.2_seed02_L10,tail_append,40,8,50,1.2,L10,2.0,323.1,0.029998650529455086,0.1757437070938215,0.03,0.18,0.029998650529455086,0.1757437070938215,0.8541931234967962,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5874664224664224,0.1297816621114656,0.8702183378885344,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k1.2_seed02_L10,hopeless_tail_append,40,8,50,1.2,L10,2.0,323.1,0.029998650529455086,0.1757437070938215,0.03,0.18,0.029998650529455086,0.1757437070938215,0.8541931234967962,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.5874664224664224,0.1297816621114656,0.8702183378885344,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k7.5_seed02_L11,tail_append,40,4,50,7.5,L11,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9725,2048000.0,51200.0,0.9609420024420025,0.07861765679408751,0.9213823432059125,800.0,0.0275,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k7.5_seed02_L11,hopeless_tail_append,40,4,50,7.5,L11,2.0,323.1,0.029998650529455086,0.5491990846681922,0.03,0.55,0.029998650529455086,0.5491990846681922,0.9482065472524367,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9725,2048000.0,51200.0,0.9609420024420025,0.07861765679408751,0.9213823432059125,800.0,0.0275,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k3.8_seed02_L12,tail_append,40,8,50,3.8,L12,2.0,323.1,0.029998650529455086,0.5565217391304348,0.03,0.55,0.029998650529455086,0.5565217391304348,0.948853183864843,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.4775,2048000.0,51200.0,1.0,0.06427899877899877,0.9357210012210012,1600.0,0.5225,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k3.8_seed02_L12,hopeless_tail_append,40,8,50,3.8,L12,2.0,323.1,0.029998650529455086,0.5565217391304348,0.03,0.55,0.029998650529455086,0.5565217391304348,0.948853183864843,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.49375,2048000.0,51200.0,1.0,0.06349572649572649,0.9365042735042735,1600.0,0.50625,18.0,17.0,1.0,0.0
9,bg48_pdb4_d50_k0.4_seed02_L13,tail_append,48,4,50,0.4,L13,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.1662179487179487,0.4825849815437166,0.5174150184562833,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb4_d50_k0.4_seed02_L13,hopeless_tail_append,48,4,50,0.4,L13,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.1662179487179487,0.4825849815437166,0.5174150184562833,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb8_d50_k0.2_seed02_L14,tail_append,48,8,50,0.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.1705213675213675,0.46357504457349075,0.5364249554265093,1600.0,0.0,19.0,18.0,1.0,0.0
9,bg48_pdb8_d50_k0.2_seed02_L14,hopeless_tail_append,48,8,50,0.2,L14,1.5,290.8,0.029997618938996714,0.029290617848970253,0.03,0.03,0.029997618938996714,0.029290617848970253,0.49403759389442703,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.1705213675213675,0.46357504457349075,0.5364249554265093,1600.0,0.0,19.0,18.0,1.0,0.0
9,bg48_pdb4_d50_k2.5_seed02_L15,tail_append,48,4,50,2.5,L15,1.5,290.8,0.029997618938996714,0.18306636155606407,0.03,0.18,0.029997618938996714,0.18306636155606407,0.8592083989546412,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4139157509157509,0.193832098809134,0.806167901190866,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb4_d50_k2.5_seed02_L15,hopeless_tail_append,48,4,50,2.5,L15,1.5,290.8,0.029997618938996714,0.18306636155606407,0.03,0.18,0.029997618938996714,0.18306636155606407,0.8592083989546412,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.4139157509157509,0.193832098809134,0.806167901190866,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb8_d50_k1.2_seed02_L16,tail_append,48,8,50,1.2,L16,1.5,290.8,0.029997618938996714,0.1757437070938215,0.03,0.18,0.029997618938996714,0.1757437070938215,0.8541974064354395,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5885463980463981,0.13458272953687558,0.8654172704631244,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k1.2_seed02_L16,hopeless_tail_append,48,8,50,1.2,L16,1.5,290.8,0.029997618938996714,0.1757437070938215,0.03,0.18,0.029997618938996714,0.1757437070938215,0.8541974064354395,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2073600.0,43200.0,0.5885463980463981,0.13458272953687558,0.8654172704631244,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k7.5_seed02_L17,tail_append,48,4,50,7.5,L17,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9775,2073600.0,43200.0,0.9589371184371185,0.08193595498679285,0.9180640450132072,800.0,0.0225,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k7.5_seed02_L17,hopeless_tail_append,48,4,50,7.5,L17,1.5,290.8,0.029997618938996714,0.5491990846681922,0.03,0.55,0.029997618938996714,0.5491990846681922,0.9482082360756303,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9775,2073600.0,43200.0,0.9589371184371185,0.08193595498679285,0.9180640450132072,800.0,0.0225,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k3.8_seed02_L18,tail_append,48,8,50,3.8,L18,1.5,290.8,0.029997618938996714,0.5565217391304348,0.03,0.55,0.029997618938996714,0.5565217391304348,0.9488548527405202,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.424375,2068928.8,43102.683333333334,0.9993760683760684,0.07365401367642081,0.9263459863235792,1600.0,0.575625,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k3.8_seed02_L18,hopeless_tail_append,48,8,50,3.8,L18,1.5,290.8,0.029997618938996714,0.5565217391304348,0.03,0.55,0.029997618938996714,0.5565217391304348,0.9488548527405202,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.42625,2070657.0,43138.6875,0.999502442002442,0.07359461514734132,0.9264053848526587,1600.0,0.57375,20.0,18.0,2.0,0.0
10,bg32_pdb4_d50_k0.4_seed03_L01,tail_append,32,4,50,0.4,L01,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.12915323565323567,0.5779308258450601,0.4220691741549399,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k0.4_seed03_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.12915323565323567,0.5779308258450601,0.4220691741549399,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k0.2_seed03_L02,tail_append,32,8,50,0.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.15888095238095237,0.4682013625517297,0.5317986374482703,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k0.2_seed03_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,258.5,0.02999632955069072,0.029290617848970253,0.03,0.03,0.02999632955069072,0.029290617848970253,0.49404833835546313,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.15888095238095237,0.4682013625517297,0.5317986374482703,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k2.5_seed03_L03,tail_append,32,4,50,2.5,L03,2.0,258.5,0.02999632955069072,0.18306636155606407,0.03,0.18,0.02999632955069072,0.18306636155606407,0.8592135986132781,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.3156318681318681,0.2360460730553863,0.7639539269446137,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k2.5_seed03_L03,hopeless_tail_append,32,4,50,2.5,L03,2.0,258.5,0.02999632955069072,0.18306636155606407,0.03,0.18,0.02999632955069072,0.18306636155606407,0.8592135986132781,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.3156318681318681,0.2360460730553863,0.7639539269446137,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k1.2_seed03_L04,tail_append,32,8,50,1.2,L04,2.0,258.5,0.02999632955069072,0.1757437070938215,0.03,0.18,0.02999632955069072,0.1757437070938215,0.8542027597549238,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.55347557997558,0.13476940589658204,0.865230594103418,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k1.2_seed03_L04,hopeless_tail_append,32,8,50,1.2,L04,2.0,258.5,0.02999632955069072,0.1757437070938215,0.03,0.18,0.02999632955069072,0.1757437070938215,0.8542027597549238,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.55347557997558,0.13476940589658204,0.865230594103418,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k7.5_seed03_L05,tail_append,32,4,50,7.5,L05,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6471098901098901,0.11579805389984207,0.8842019461001579,800.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb4_d50_k7.5_seed03_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,258.5,0.02999632955069072,0.5491990846681922,0.03,0.55,0.02999632955069072,0.5491990846681922,0.9482103469497518,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,64000.0,0.6471098901098901,0.11579805389984207,0.8842019461001579,800.0,0.0,20.0,17.0,3.0,0.0
10,bg32_pdb8_d50_k3.8_seed03_L06,tail_append,32,8,50,3.8,L06,2.0,258.5,0.02999632955069072,0.5565217391304348,0.03,0.55,0.02999632955069072,0.5565217391304348,0.948856938681971,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.798125,2048000.0,64000.0,1.0,0.06661294261294261,0.9333870573870574,1600.0,0.201875,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k3.8_seed03_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,258.5,0.02999632955069072,0.5565217391304348,0.03,0.55,0.02999632955069072,0.5565217391304348,0.948856938681971,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.796875,2048000.0,64000.0,1.0,0.06667155067155067,0.9333284493284494,1600.0,0.203125,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k0.4_seed03_L07,tail_append,40,4,50,0.4,L07,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.13223260073260074,0.589214070370319,0.4107859296296809,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k0.4_seed03_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.13223260073260074,0.589214070370319,0.4107859296296809,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k0.2_seed03_L08,tail_append,40,8,50,0.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.16166788766788767,0.47947222935516515,0.5205277706448348,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k0.2_seed03_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,323.1,0.029998650529455086,0.029290617848970253,0.03,0.03,0.029998650529455086,0.029290617848970253,0.49402899799702643,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,2048000.0,51200.0,0.16166788766788767,0.47947222935516515,0.5205277706448348,1600.0,0.0,18.0,17.0,1.0,0.0
